0 18 18 18 0.02 176 1353824895 6 100 0 1 52 17 18 18 0.03 125 1353824947 6 100 0 1 10 16 17 18 0.04 115 1353824957 6 100 0 1 30 15 17 18 0.05 86 1353824987 6 100 0 1 12 14 17 18 0.06 73 1353824999 6 100 0 1 34 13 15 18 0.07 39 1353825033 6 100 0 1 6 13 15 18 0.08 33 1353825039 6 100 0 1 16 11 14 18 0.09 19 1353825055 6 100 0 1 2 11 14 18 0.1 20 1353825057 6 100 0 1
12 14 17 18 0.06 73 1353824999 6 100 0 1 34 13 15 18 0.07 39 1353825033 6 100 0 1 6 13 15 18 0.08 33 1353825039 6 100 0 1 16 11 14 18 0.09 19 1353825055 6 100 0 1 2 11 14 18 0.1 20 1353825057 6 100 0 1 4 11 13 18 0.11 18 1353825061 6 100 0 1 10 8 13 18 0.12 18 1353825071 6 100 0 1 12 7 13 18 0.13 20 1353825083 6 100 0 1 7 7 13 18 0.14 19 1353825090 6 100 0 1
2 11 14 18 0.1 20 1353825057 6 100 0 1 4 11 13 18 0.11 18 1353825061 6 100 0 1 10 8 13 18 0.12 18 1353825071 6 100 0 1 12 7 13 18 0.13 20 1353825083 6 100 0 1 7 7 13 18 0.14 19 1353825090 6 100 0 1 16 5 11 18 0.15 20 1353825106 6 100 0 1 15 4 8 18 0.16 20 1353825121 6 100 0 1 12 3 7 18 0.17 18 1353825133 6 100 0 1 7 3 7 18 0.18 20 1353825140 6 100 0 1
132 16 16 17 0.02 43 1353859826 16 50 0 1 31 15 16 17 0.03 19 1353859857 16 50 0 1 8 15 16 17 0.04 19 1353859865 16 50 0 1 12 13 16 17 0.05 20 1353859877 16 50 0 1 14 12 15 17 0.06 19 1353859891 16 50 0 1 7 12 15 17 0.07 19 1353859898 16 50 0 1 18 10 15 17 0.08 20 1353859916 16 50 0 1 1 10 14 17 0.09 19 1353859917 16 50 0 1 5 10 14 17 0.1 19 1353859922 16 50 0 1
14 12 15 17 0.06 19 1353859891 16 50 0 1 7 12 15 17 0.07 19 1353859898 16 50 0 1 18 10 15 17 0.08 20 1353859916 16 50 0 1 1 10 14 17 0.09 19 1353859917 16 50 0 1 5 10 14 17 0.1 19 1353859922 16 50 0 1 2 10 14 17 0.11 19 1353859924 16 50 0 1 18 6 12 17 0.12 19 1353859942 16 50 0 1 3 6 12 17 0.13 19 1353859945 16 50 0 1 7 5 11 17 0.14 21 1353859952 16 50 0 1
11 18 22 22 0.05 20 1354326134 1 25 0 1 19 17 21 22 0.06 20 1354326153 1 25 0 1 1 17 21 22 0.07 19 1354326154 1 25 0 1 14 15 21 22 0.08 13 1354326168 1 25 0 1 1 15 21 22 0.09 16 1354326169 1 25 0 1 7 15 21 22 0.1 14 1354326176 1 25 0 1 16 12 18 22 0.11 13 1354326192 1 25 0 1 3 12 17 22 0.12 15 1354326195 1 25 0 1 10 10 17 22 0.14 15 1354326205 1 25 0 1
1 15 21 22 0.09 16 1354326169 1 25 0 1 7 15 21 22 0.1 14 1354326176 1 25 0 1 16 12 18 22 0.11 13 1354326192 1 25 0 1 3 12 17 22 0.12 15 1354326195 1 25 0 1 10 10 17 22 0.14 15 1354326205 1 25 0 1 1 10 17 22 0.15 15 1354326206 1 25 0 1 5 10 17 22 0.16 15 1354326211 1 25 0 1 1 10 17 22 0.17 15 1354326212 1 25 0 1 3 9 15 22 0.18 14 1354326215 1 25 0 1
10 10 17 22 0.14 15 1354326205 1 25 0 1 1 10 17 22 0.15 15 1354326206 1 25 0 1 5 10 17 22 0.16 15 1354326211 1 25 0 1 1 10 17 22 0.17 15 1354326212 1 25 0 1 3 9 15 22 0.18 14 1354326215 1 25 0 1 13 5 14 22 0.19 15 1354326228 1 25 0 1 2 5 13 22 0.2 15 1354326230 1 25 0 1 2 5 13 22 0.21 14 1354326232 1 25 0 1 3 5 13 22 0.22 14 1354326235 1 25 0 1
40 10 11 11 0.02 48 1354531495 10 25 0 1 5 10 11 11 0.03 42 1354531500 10 25 0 1 43 8 10 11 0.04 19 1354531543 10 25 0 1 4 8 10 11 0.05 19 1354531547 10 25 0 1 21 6 8 11 0.06 20 1354531568 10 25 0 1 4 6 8 11 0.07 15 1354531572 10 25 0 1 13 4 8 11 0.08 13 1354531585 10 25 0 1 14 3 8 11 0.09 14 1354531599 10 25 0 1 2 3 8 11 0.1 15 1354531601 10 25 0 1
2 12 13 13 0.03 20 1354561716 19 15 0 1 8 11 13 13 0.04 14 1354561724 19 15 0 1 1 11 13 13 0.05 12 1354561725 19 15 0 1 4 10 13 13 0.06 15 1354561729 19 15 0 1 2 10 13 13 0.07 16 1354561731 19 15 0 1 11 6 12 13 0.08 13 1354561742 19 15 0 1 10 5 12 13 0.09 14 1354561752 19 15 0 1 1 5 12 13 0.1 14 1354561753 19 15 0 1 12 3 12 13 0.11 15 1354561765 19 15 0 1
91 15 15 16 0.02 19 1354286827 14 15 0 1 14 14 15 16 0.03 18 1354286841 14 15 0 1 8 14 15 16 0.04 13 1354286849 14 15 0 1 2 13 15 16 0.05 14 1354286851 14 15 0 1 1 13 15 16 0.06 14 1354286852 14 15 0 1 15 10 15 16 0.07 14 1354286867 14 15 0 1 2 10 15 16 0.08 15 1354286869 14 15 0 1 1 10 15 16 0.09 15 1354286870 14 15 0 1 3 10 15 16 0.1 14 1354286873 14 15 0 1
1 13 15 16 0.06 14 1354286852 14 15 0 1 15 10 15 16 0.07 14 1354286867 14 15 0 1 2 10 15 16 0.08 15 1354286869 14 15 0 1 1 10 15 16 0.09 15 1354286870 14 15 0 1 3 10 15 16 0.1 14 1354286873 14 15 0 1 3 10 15 16 0.11 14 1354286876 14 15 0 1 4 7 15 16 0.12 14 1354286880 14 15 0 1 7 5 14 16 0.13 15 1354286887 14 15 0 1 7 4 14 16 0.14 14 1354286894 14 15 0 1
0 21 21 21 0.01 96 1354557657 18 15 0 1 3 21 21 21 0.02 95 1354557660 18 15 0 1 9 20 21 21 0.03 85 1354557669 18 15 0 1 31 18 21 21 0.04 55 1354557700 18 15 0 1 16 17 21 21 0.05 38 1354557716 18 15 0 1 17 16 18 21 0.06 22 1354557733 18 15 0 1 16 15 18 21 0.07 15 1354557749 18 15 0 1 7 15 18 21 0.08 14 1354557756 18 15 0 1 2 15 18 21 0.09 14 1354557758 18 15 0 1
16 17 21 21 0.05 38 1354557716 18 15 0 1 17 16 18 21 0.06 22 1354557733 18 15 0 1 16 15 18 21 0.07 15 1354557749 18 15 0 1 7 15 18 21 0.08 14 1354557756 18 15 0 1 2 15 18 21 0.09 14 1354557758 18 15 0 1 5 14 17 21 0.1 14 1354557763 18 15 0 1 6 12 17 21 0.11 15 1354557769 18 15 0 1 15 10 16 21 0.12 13 1354557784 18 15 0 1 2 10 16 21 0.13 15 1354557786 18 15 0 1
2 15 18 21 0.09 14 1354557758 18 15 0 1 5 14 17 21 0.1 14 1354557763 18 15 0 1 6 12 17 21 0.11 15 1354557769 18 15 0 1 15 10 16 21 0.12 13 1354557784 18 15 0 1 2 10 16 21 0.13 15 1354557786 18 15 0 1 1 10 16 21 0.14 14 1354557787 18 15 0 1 11 7 15 21 0.15 15 1354557798 18 15 0 1 15 6 14 21 0.16 14 1354557813 18 15 0 1 1 6 14 21 0.17 13 1354557814 18 15 0 1
15 10 16 21 0.12 13 1354557784 18 15 0 1 2 10 16 21 0.13 15 1354557786 18 15 0 1 1 10 16 21 0.14 14 1354557787 18 15 0 1 11 7 15 21 0.15 15 1354557798 18 15 0 1 15 6 14 21 0.16 14 1354557813 18 15 0 1 1 6 14 21 0.17 13 1354557814 18 15 0 1 3 6 13 21 0.18 12 1354557817 18 15 0 1 6 5 11 21 0.19 15 1354557823 18 15 0 1 12 2 10 21 0.2 14 1354557835 18 15 0 1
174 20 20 21 0.02 19 1353919042 8 25 0 1 3 20 20 21 0.03 19 1353919045 8 25 0 1 3 20 20 21 0.04 19 1353919048 8 25 0 1 19 17 20 21 0.05 19 1353919067 8 25 0 1 2 17 20 21 0.06 19 1353919069 8 25 0 1 1 17 20 21 0.07 18 1353919070 8 25 0 1 1 17 20 21 0.08 16 1353919071 8 25 0 1 17 13 20 21 0.09 14 1353919088 8 25 0 1 1 13 20 21 0.1 14 1353919089 8 25 0 1
2 17 20 21 0.06 19 1353919069 8 25 0 1 1 17 20 21 0.07 18 1353919070 8 25 0 1 1 17 20 21 0.08 16 1353919071 8 25 0 1 17 13 20 21 0.09 14 1353919088 8 25 0 1 1 13 20 21 0.1 14 1353919089 8 25 0 1 1 13 20 21 0.11 14 1353919090 8 25 0 1 1 13 20 21 0.12 14 1353919091 8 25 0 1 6 13 20 21 0.13 15 1353919097 8 25 0 1 15 8 17 21 0.14 13 1353919112 8 25 0 1
1 13 20 21 0.1 14 1353919089 8 25 0 1 1 13 20 21 0.11 14 1353919090 8 25 0 1 1 13 20 21 0.12 14 1353919091 8 25 0 1 6 13 20 21 0.13 15 1353919097 8 25 0 1 15 8 17 21 0.14 13 1353919112 8 25 0 1 1 8 17 21 0.15 14 1353919113 8 25 0 1 16 6 15 21 0.16 14 1353919129 8 25 0 1 3 6 13 21 0.17 14 1353919132 8 25 0 1 14 4 13 21 0.18 15 1353919146 8 25 0 1
1 13 20 21 0.12 14 1353919091 8 25 0 1 6 13 20 21 0.13 15 1353919097 8 25 0 1 15 8 17 21 0.14 13 1353919112 8 25 0 1 1 8 17 21 0.15 14 1353919113 8 25 0 1 16 6 15 21 0.16 14 1353919129 8 25 0 1 3 6 13 21 0.17 14 1353919132 8 25 0 1 14 4 13 21 0.18 15 1353919146 8 25 0 1 3 4 11 21 0.19 15 1353919149 8 25 0 1 17 2 8 21 0.2 14 1353919166 8 25 0 1
13 17 18 21 0.05 15 1354169488 6 15 0 1 11 16 18 21 0.06 14 1354169499 6 15 0 1 1 16 18 21 0.07 13 1354169500 6 15 0 1 3 16 18 21 0.08 15 1354169503 6 15 0 1 2 16 18 21 0.09 14 1354169505 6 15 0 1 12 12 18 21 0.1 14 1354169517 6 15 0 1 5 12 18 21 0.11 15 1354169522 6 15 0 1 1 12 18 21 0.12 14 1354169523 6 15 0 1 15 9 17 21 0.13 15 1354169538 6 15 0 1
2 16 18 21 0.09 14 1354169505 6 15 0 1 12 12 18 21 0.1 14 1354169517 6 15 0 1 5 12 18 21 0.11 15 1354169522 6 15 0 1 1 12 18 21 0.12 14 1354169523 6 15 0 1 15 9 17 21 0.13 15 1354169538 6 15 0 1 1 9 17 21 0.14 16 1354169539 6 15 0 1 2 9 17 21 0.15 14 1354169541 6 15 0 1 16 6 16 21 0.16 14 1354169557 6 15 0 1 5 6 14 21 0.17 15 1354169562 6 15 0 1
31 17 18 18 0.02 146 1354599032 5 15 0 1 117 16 16 18 0.03 29 1354599149 5 15 0 1 12 15 16 18 0.04 16 1354599161 5 15 0 1 7 15 16 18 0.05 14 1354599168 5 15 0 1 4 14 16 18 0.06 15 1354599172 5 15 0 1 2 14 16 18 0.07 14 1354599174 5 15 0 1 3 14 16 18 0.08 14 1354599177 5 15 0 1 4 13 16 18 0.09 15 1354599181 5 15 0 1 3 11 16 18 0.1 16 1354599184 5 15 0 1
4 14 16 18 0.06 15 1354599172 5 15 0 1 2 14 16 18 0.07 14 1354599174 5 15 0 1 3 14 16 18 0.08 14 1354599177 5 15 0 1 4 13 16 18 0.09 15 1354599181 5 15 0 1 3 11 16 18 0.1 16 1354599184 5 15 0 1 3 10 16 18 0.11 13 1354599187 5 15 0 1 4 9 16 18 0.12 14 1354599191 5 15 0 1 1 9 16 18 0.13 14 1354599192 5 15 0 1 3 8 16 18 0.14 13 1354599195 5 15 0 1
0 16 16 16 0.01 70 1354326008 1 15 0 1 67 15 15 16 0.02 20 1354326075 1 15 0 1 15 14 15 16 0.03 19 1354326090 1 15 0 1 9 14 15 16 0.04 15 1354326099 1 15 0 1 8 13 15 16 0.05 14 1354326107 1 15 0 1 8 12 15 16 0.06 14 1354326115 1 15 0 1 12 10 15 16 0.07 15 1354326127 1 15 0 1 1 10 15 16 0.08 15 1354326128 1 15 0 1 14 8 14 16 0.09 14 1354326142 1 15 0 1
8 13 15 16 0.05 14 1354326107 1 15 0 1 8 12 15 16 0.06 14 1354326115 1 15 0 1 12 10 15 16 0.07 15 1354326127 1 15 0 1 1 10 15 16 0.08 15 1354326128 1 15 0 1 14 8 14 16 0.09 14 1354326142 1 15 0 1 5 8 14 16 0.1 14 1354326147 1 15 0 1 8 7 13 16 0.11 14 1354326155 1 15 0 1 5 6 12 16 0.12 15 1354326160 1 15 0 1 6 5 12 16 0.13 15 1354326166 1 15 0 1
12 10 15 16 0.07 15 1354326127 1 15 0 1 1 10 15 16 0.08 15 1354326128 1 15 0 1 14 8 14 16 0.09 14 1354326142 1 15 0 1 5 8 14 16 0.1 14 1354326147 1 15 0 1 8 7 13 16 0.11 14 1354326155 1 15 0 1 5 6 12 16 0.12 15 1354326160 1 15 0 1 6 5 12 16 0.13 15 1354326166 1 15 0 1 2 5 11 16 0.14 14 1354326168 1 15 0 1 9 3 10 16 0.15 14 1354326177 1 15 0 1
93 16 16 17 0.02 82 1354504231 3 50 0 1 62 15 15 17 0.03 20 1354504293 3 50 0 1 18 14 15 17 0.04 19 1354504311 3 50 0 1 7 14 15 17 0.05 21 1354504318 3 50 0 1 1 14 15 17 0.06 18 1354504319 3 50 0 1 10 11 15 17 0.07 18 1354504329 3 50 0 1 18 10 15 17 0.08 19 1354504347 3 50 0 1 14 9 14 17 0.09 19 1354504361 3 50 0 1 18 8 11 17 0.1 19 1354504379 3 50 0 1
1 14 15 17 0.06 18 1354504319 3 50 0 1 10 11 15 17 0.07 18 1354504329 3 50 0 1 18 10 15 17 0.08 19 1354504347 3 50 0 1 14 9 14 17 0.09 19 1354504361 3 50 0 1 18 8 11 17 0.1 19 1354504379 3 50 0 1 7 8 11 17 0.11 19 1354504386 3 50 0 1 20 6 10 17 0.12 20 1354504406 3 50 0 1 1 6 9 17 0.13 20 1354504407 3 50 0 1 15 4 8 17 0.14 20 1354504422 3 50 0 1
18 10 15 17 0.08 19 1354504347 3 50 0 1 14 9 14 17 0.09 19 1354504361 3 50 0 1 18 8 11 17 0.1 19 1354504379 3 50 0 1 7 8 11 17 0.11 19 1354504386 3 50 0 1 20 6 10 17 0.12 20 1354504406 3 50 0 1 1 6 9 17 0.13 20 1354504407 3 50 0 1 15 4 8 17 0.14 20 1354504422 3 50 0 1 21 3 7 16 0.15 14 1354504443 3 50 0 1 1 3 7 16 0.16 14 1354504444 3 50 0 1
27 13 14 17 0.06 20 1354520637 7 25 0 1 2 13 14 17 0.07 18 1354520639 7 25 0 1 8 12 14 17 0.08 14 1354520647 7 25 0 1 7 11 14 17 0.09 15 1354520654 7 25 0 1 11 9 14 17 0.1 14 1354520665 7 25 0 1 8 9 13 17 0.11 14 1354520673 7 25 0 1 12 7 13 17 0.12 15 1354520685 7 25 0 1 1 7 13 17 0.13 16 1354520686 7 25 0 1 1 7 13 17 0.14 14 1354520687 7 25 0 1
1 23 24 26 0.05 19 1354052581 21 25 0 1 8 23 24 26 0.06 18 1354052589 21 25 0 1 12 20 24 26 0.07 15 1354052601 21 25 0 1 5 20 24 26 0.08 14 1354052606 21 25 0 1 15 18 24 26 0.09 10 1354052621 21 25 0 1 9 18 23 26 0.1 14 1354052630 21 25 0 1 16 16 21 26 0.11 15 1354052646 21 25 0 1 1 16 21 26 0.12 15 1354052647 21 25 0 1 14 14 19 26 0.13 14 1354052661 21 25 0 1
15 18 24 26 0.09 10 1354052621 21 25 0 1 9 18 23 26 0.1 14 1354052630 21 25 0 1 16 16 21 26 0.11 15 1354052646 21 25 0 1 1 16 21 26 0.12 15 1354052647 21 25 0 1 14 14 19 26 0.13 14 1354052661 21 25 0 1 10 13 18 26 0.14 13 1354052671 21 25 0 1 11 12 17 26 0.15 15 1354052682 21 25 0 1 6 12 17 26 0.16 15 1354052688 21 25 0 1 15 10 16 26 0.17 14 1354052703 21 25 0 1
14 14 19 26 0.13 14 1354052661 21 25 0 1 10 13 18 26 0.14 13 1354052671 21 25 0 1 11 12 17 26 0.15 15 1354052682 21 25 0 1 6 12 17 26 0.16 15 1354052688 21 25 0 1 15 10 16 26 0.17 14 1354052703 21 25 0 1 1 10 16 26 0.18 14 1354052704 21 25 0 1 1 10 16 26 0.19 15 1354052705 21 25 0 1 11 7 14 26 0.2 15 1354052716 21 25 0 1 11 6 13 26 0.21 14 1354052727 21 25 0 1
15 10 16 26 0.17 14 1354052703 21 25 0 1 1 10 16 26 0.18 14 1354052704 21 25 0 1 1 10 16 26 0.19 15 1354052705 21 25 0 1 11 7 14 26 0.2 15 1354052716 21 25 0 1 11 6 13 26 0.21 14 1354052727 21 25 0 1 4 6 12 26 0.22 15 1354052731 21 25 0 1 16 4 11 26 0.23 13 1354052747 21 25 0 1 10 3 10 26 0.24 13 1354052757 21 25 0 1 12 2 7 25 0.25 15 1354052769 21 25 0 1
0 12 12 12 0.01 97 1354158615 3 15 0 1 48 11 12 12 0.02 47 1354158663 3 15 0 1 30 10 11 12 0.03 20 1354158693 3 15 0 1 19 9 11 12 0.04 15 1354158712 3 15 0 1 6 9 11 12 0.05 13 1354158718 3 15 0 1 14 7 10 12 0.06 15 1354158732 3 15 0 1 1 7 10 12 0.07 14 1354158733 3 15 0 1 13 5 10 12 0.08 12 1354158746 3 15 0 1 14 4 9 12 0.1 13 1354158760 3 15 0 1
2 37 39 40 0.05 13 1354045995 19 15 0 1 1 37 39 40 0.06 14 1354045996 19 15 0 1 5 37 39 40 0.07 14 1354046001 19 15 0 1 1 37 39 40 0.08 13 1354046002 19 15 0 1 19 32 39 40 0.09 13 1354046021 19 15 0 1 11 31 37 40 0.1 14 1354046032 19 15 0 1 15 30 37 40 0.11 15 1354046047 19 15 0 1 4 30 37 40 0.12 14 1354046051 19 15 0 1 5 30 34 40 0.13 15 1354046056 19 15 0 1
19 32 39 40 0.09 13 1354046021 19 15 0 1 11 31 37 40 0.1 14 1354046032 19 15 0 1 15 30 37 40 0.11 15 1354046047 19 15 0 1 4 30 37 40 0.12 14 1354046051 19 15 0 1 5 30 34 40 0.13 15 1354046056 19 15 0 1 15 27 32 40 0.14 14 1354046071 19 15 0 1 15 26 31 40 0.15 13 1354046086 19 15 0 1 10 25 30 40 0.16 13 1354046096 19 15 0 1 7 25 30 40 0.17 13 1354046103 19 15 0 1
5 30 34 40 0.13 15 1354046056 19 15 0 1 15 27 32 40 0.14 14 1354046071 19 15 0 1 15 26 31 40 0.15 13 1354046086 19 15 0 1 10 25 30 40 0.16 13 1354046096 19 15 0 1 7 25 30 40 0.17 13 1354046103 19 15 0 1 2 25 30 40 0.18 15 1354046105 19 15 0 1 10 22 28 40 0.19 15 1354046115 19 15 0 1 14 21 27 40 0.2 14 1354046129 19 15 0 1 1 21 27 40 0.21 13 1354046130 19 15 0 1
7 25 30 40 0.17 13 1354046103 19 15 0 1 2 25 30 40 0.18 15 1354046105 19 15 0 1 10 22 28 40 0.19 15 1354046115 19 15 0 1 14 21 27 40 0.2 14 1354046129 19 15 0 1 1 21 27 40 0.21 13 1354046130 19 15 0 1 7 21 26 40 0.22 13 1354046137 19 15 0 1 15 18 25 40 0.23 13 1354046152 19 15 0 1 3 18 25 40 0.24 15 1354046155 19 15 0 1 15 16 22 40 0.25 13 1354046170 19 15 0 1
1 21 27 40 0.21 13 1354046130 19 15 0 1 7 21 26 40 0.22 13 1354046137 19 15 0 1 15 18 25 40 0.23 13 1354046152 19 15 0 1 3 18 25 40 0.24 15 1354046155 19 15 0 1 15 16 22 40 0.25 13 1354046170 19 15 0 1 1 16 22 40 0.27 13 1354046171 19 15 0 1 16 14 21 40 0.28 13 1354046187 19 15 0 1 1 14 21 40 0.29 13 1354046188 19 15 0 1 1 14 20 40 0.3 12 1354046189 19 15 0 1
15 16 22 40 0.25 13 1354046170 19 15 0 1 1 16 22 40 0.27 13 1354046171 19 15 0 1 16 14 21 40 0.28 13 1354046187 19 15 0 1 1 14 21 40 0.29 13 1354046188 19 15 0 1 1 14 20 40 0.3 12 1354046189 19 15 0 1 13 11 18 40 0.31 10 1354046202 19 15 0 1 1 11 18 40 0.32 10 1354046203 19 15 0 1 11 9 17 40 0.33 10 1354046214 19 15 0 1 1 9 16 40 0.34 10 1354046215 19 15 0 1
1 14 20 40 0.3 12 1354046189 19 15 0 1 13 11 18 40 0.31 10 1354046202 19 15 0 1 1 11 18 40 0.32 10 1354046203 19 15 0 1 11 9 17 40 0.33 10 1354046214 19 15 0 1 1 9 16 40 0.34 10 1354046215 19 15 0 1 11 7 16 39 0.35 9 1354046226 19 15 0 1 2 7 16 39 0.36 8 1354046228 19 15 0 1 10 5 14 39 0.37 9 1354046238 19 15 0 1 1 5 14 39 0.38 9 1354046239 19 15 0 1
19 33 34 34 0.02 19 1354327245 2 25 0 1 1 33 34 34 0.03 19 1354327246 2 25 0 1 19 31 34 34 0.04 20 1354327265 2 25 0 1 1 31 34 34 0.05 20 1354327266 2 25 0 1 2 31 34 34 0.06 19 1354327268 2 25 0 1 3 31 34 34 0.07 18 1354327271 2 25 0 1 1 31 34 34 0.08 17 1354327272 2 25 0 1 4 29 34 34 0.09 14 1354327276 2 25 0 1 10 25 33 34 0.1 13 1354327286 2 25 0 1
2 31 34 34 0.06 19 1354327268 2 25 0 1 3 31 34 34 0.07 18 1354327271 2 25 0 1 1 31 34 34 0.08 17 1354327272 2 25 0 1 4 29 34 34 0.09 14 1354327276 2 25 0 1 10 25 33 34 0.1 13 1354327286 2 25 0 1 15 24 33 34 0.11 14 1354327301 2 25 0 1 1 24 33 34 0.12 14 1354327302 2 25 0 1 2 24 33 34 0.13 14 1354327304 2 25 0 1 2 24 31 34 0.14 15 1354327306 2 25 0 1
10 25 33 34 0.1 13 1354327286 2 25 0 1 15 24 33 34 0.11 14 1354327301 2 25 0 1 1 24 33 34 0.12 14 1354327302 2 25 0 1 2 24 33 34 0.13 14 1354327304 2 25 0 1 2 24 31 34 0.14 15 1354327306 2 25 0 1 2 24 31 34 0.15 16 1354327308 2 25 0 1 4 22 31 34 0.16 14 1354327312 2 25 0 1 3 21 31 34 0.17 14 1354327315 2 25 0 1 2 20 31 34 0.18 14 1354327317 2 25 0 1
2 24 31 34 0.14 15 1354327306 2 25 0 1 2 24 31 34 0.15 16 1354327308 2 25 0 1 4 22 31 34 0.16 14 1354327312 2 25 0 1 3 21 31 34 0.17 14 1354327315 2 25 0 1 2 20 31 34 0.18 14 1354327317 2 25 0 1 2 19 31 34 0.19 13 1354327319 2 25 0 1 3 18 31 34 0.2 14 1354327322 2 25 0 1 3 17 30 34 0.21 14 1354327325 2 25 0 1 3 16 28 34 0.22 13 1354327328 2 25 0 1
2 20 31 34 0.18 14 1354327317 2 25 0 1 2 19 31 34 0.19 13 1354327319 2 25 0 1 3 18 31 34 0.2 14 1354327322 2 25 0 1 3 17 30 34 0.21 14 1354327325 2 25 0 1 3 16 28 34 0.22 13 1354327328 2 25 0 1 15 12 25 34 0.23 14 1354327343 2 25 0 1 4 12 24 34 0.24 13 1354327347 2 25 0 1 1 12 24 34 0.25 14 1354327348 2 25 0 1 4 12 24 34 0.26 14 1354327352 2 25 0 1
3 16 28 34 0.22 13 1354327328 2 25 0 1 15 12 25 34 0.23 14 1354327343 2 25 0 1 4 12 24 34 0.24 13 1354327347 2 25 0 1 1 12 24 34 0.25 14 1354327348 2 25 0 1 4 12 24 34 0.26 14 1354327352 2 25 0 1 14 8 20 34 0.27 14 1354327366 2 25 0 1 1 8 20 34 0.29 14 1354327367 2 25 0 1 4 8 19 34 0.3 13 1354327371 2 25 0 1 3 8 18 34 0.31 15 1354327374 2 25 0 1
0 11 11 11 0.01 74 1354492290 23 50 0 1 20 10 11 11 0.02 53 1354492310 23 50 0 1 2 10 11 11 0.03 52 1354492312 23 50 0 1 40 8 10 11 0.04 19 1354492352 23 50 0 1 4 8 10 11 0.05 19 1354492356 23 50 0 1 7 7 10 11 0.06 21 1354492363 23 50 0 1 2 7 10 11 0.07 20 1354492365 23 50 0 1 14 4 8 11 0.08 19 1354492379 23 50 0 1 8 4 8 11 0.09 20 1354492387 23 50 0 1
20 10 11 11 0.02 53 1354492310 23 50 0 1 2 10 11 11 0.03 52 1354492312 23 50 0 1 40 8 10 11 0.04 19 1354492352 23 50 0 1 4 8 10 11 0.05 19 1354492356 23 50 0 1 7 7 10 11 0.06 21 1354492363 23 50 0 1 2 7 10 11 0.07 20 1354492365 23 50 0 1 14 4 8 11 0.08 19 1354492379 23 50 0 1 8 4 8 11 0.09 20 1354492387 23 50 0 1 4 3 8 11 0.1 19 1354492391 23 50 0 1
63 24 24 25 0.02 23 1354320101 0 15 0 1 8 24 24 25 0.03 19 1354320109 0 15 0 1 3 23 24 25 0.04 16 1354320112 0 15 0 1 6 23 24 25 0.05 14 1354320118 0 15 0 1 4 21 24 25 0.06 15 1354320122 0 15 0 1 8 20 24 25 0.07 13 1354320130 0 15 0 1 4 19 24 25 0.08 14 1354320134 0 15 0 1 1 19 24 25 0.09 14 1354320135 0 15 0 1 4 19 24 25 0.1 15 1354320139 0 15 0 1
4 21 24 25 0.06 15 1354320122 0 15 0 1 8 20 24 25 0.07 13 1354320130 0 15 0 1 4 19 24 25 0.08 14 1354320134 0 15 0 1 1 19 24 25 0.09 14 1354320135 0 15 0 1 4 19 24 25 0.1 15 1354320139 0 15 0 1 11 15 24 25 0.11 14 1354320150 0 15 0 1 2 15 24 25 0.12 14 1354320152 0 15 0 1 7 15 24 25 0.13 14 1354320159 0 15 0 1 2 14 23 25 0.14 14 1354320161 0 15 0 1
4 19 24 25 0.1 15 1354320139 0 15 0 1 11 15 24 25 0.11 14 1354320150 0 15 0 1 2 15 24 25 0.12 14 1354320152 0 15 0 1 7 15 24 25 0.13 14 1354320159 0 15 0 1 2 14 23 25 0.14 14 1354320161 0 15 0 1 5 13 23 25 0.15 16 1354320166 0 15 0 1 2 13 23 25 0.16 14 1354320168 0 15 0 1 16 9 19 25 0.18 14 1354320184 0 15 0 1 8 9 18 25 0.19 15 1354320192 0 15 0 1
2 14 23 25 0.14 14 1354320161 0 15 0 1 5 13 23 25 0.15 16 1354320166 0 15 0 1 2 13 23 25 0.16 14 1354320168 0 15 0 1 16 9 19 25 0.18 14 1354320184 0 15 0 1 8 9 18 25 0.19 15 1354320192 0 15 0 1 3 8 16 25 0.2 14 1354320195 0 15 0 1 2 8 16 25 0.21 16 1354320197 0 15 0 1 3 8 15 25 0.22 14 1354320200 0 15 0 1 4 7 15 25 0.23 13 1354320204 0 15 0 1
0 22 22 22 0.01 152 1354021149 12 15 0 1 131 21 21 22 0.02 20 1354021280 13 15 0 1 9 21 21 22 0.03 19 1354021289 13 15 0 1 5 20 21 22 0.04 14 1354021294 13 15 0 1 14 18 21 22 0.06 14 1354021308 13 15 0 1 1 18 21 22 0.07 15 1354021309 13 15 0 1 12 16 21 22 0.08 14 1354021321 13 15 0 1 4 16 21 22 0.09 15 1354021325 13 15 0 1 15 14 20 22 0.1 15 1354021340 13 15 0 1
14 18 21 22 0.06 14 1354021308 13 15 0 1 1 18 21 22 0.07 15 1354021309 13 15 0 1 12 16 21 22 0.08 14 1354021321 13 15 0 1 4 16 21 22 0.09 15 1354021325 13 15 0 1 15 14 20 22 0.1 15 1354021340 13 15 0 1 1 14 20 22 0.11 16 1354021341 13 15 0 1 14 12 18 22 0.12 15 1354021355 13 15 0 1 1 12 18 22 0.13 14 1354021356 13 15 0 1 15 10 16 22 0.14 13 1354021371 13 15 0 1
